ambulatorio|5
equipado|2
primeiros|4
socorros|2
emergencia|1
profissional|9
qualificado|7
apoio|1
ambulancia|2
gratuitamente|8
areas|48
localizar|3
rapido|19
oferece|94
confortavel|5
fraldario|4
acolhedor|5
totalmente|9
bebes|7
reservado|2
amamentacao|3
papinha|3
trocadores|2
carrinho|49
bebe|7
carrinhos|7
passearem|2
dirigir|5
procedimentos|2
petcar|1
estimacao|4
porte|6
disponibilizamos|2
transporte|9
caes|3
gatos|1
cliente|24
lembramos|1
permanecer|2
colo|2
permitida|6
permanencia|2
estacionamentos|1
sistemas|5
conectcar|1
valido|18
bancos|12
caixas|6
eletronicos|23
agencias|15
itau|9
economica|10
horas|56
localizados|7
ios|44
rapida|10
notas|6
fiscais|3
participar|13
notificacoes|2
geolocalizacao|2
baixar|8
aproveitar|25
estiver|25
achados|8
perdidos|4
consumidor|16
diretorio|1
facilitar|3
funcao|3
diretorios|3
nele|3
consultar|2
rapidamente|14
estrategicamente|1
atendentes|1
preparadas|1
rapidez|2
eficiencia|1
prestando|1
esclarecendo|1
duvidas|9
fancybox|24
scrolltop|179
toposcroll|24
mobile_url|6
words|24
htc|6
midp|6
netfront|6
nokia|6
obigo|6
openweb|6
operamini|6
psp|6
samsung|15
sanyo|6
sch|6
sonyericsson|6
symbian|6
symbos|6
teleca|6
webos|6
wlen|6
atualize|111
efefef|6
image_path|6
suportados|6
palavra|7
chave|4
noturna|45
itacare|93
abryrzeghhdo|1
itacarezinho|2
prainha|6
jeribucacu|2
tiririca|2
ribeira|8
cachoeira|13
tijuipe|1
havaizinho|2
engenhoca|2
rezende|1
ssa|12
magalhaes|7
gomes|7
bahia|104
pernambuco|32
aldeia|10
ecoporan|1
charme|27
ecologica|9
pedra|39
txai|1
christi|6
kara|1
dengo|3
farinha|1
pharol|1
maresia|1
zaza|3
encantos|5
mata|4
thayla|1
passaros|10
abare|1
cacau|7
galeao|10
hostelworld|1
raisis|1
burundanga|1
azul|47
bananeira|1
itacare_state_of_bahia|23
state_of_bahia|158
saossa|8
itacar_|2
slide_up_messaging|30
hotel_price_refresh|5
shoulddisplayafterofferclick|10
shouldnotfireifdatepickeropen|10
shoulddisplayafterpricerefresh|10
hotel_returners|5
relogios|36
saraiva|22
cpmbs|3
brotas|99
areia|61
canta|2
recanto|19
cachoeiras|5
saltos|3
cassorova|2
quedas|3
ceu|11
estudos|4
universo|1
represa|5
patrimonio|17
anand|1
martelo|1
gru|12
internacional|94
guarulhos|106
cgh|12
congonhas|12
vcp|12
viracopos|12
campinas|161
intl|20
zona|23
estrada|23
torrinha|54
alfredo|3
mangili|1
calhambeque|1
pinotti|1
araras|4
estalagem|5
pepira|1
miragua|1
refugios|3
conde|3
jacauna|1
luha|1
hospedagem|6
mosteiro|8
vivenda|4
alvorada|8
ipes|1
broto|1
shangri|4
caminho|12
aguas|82
sinha|2
maritacas|1
brotas_state_of_sao_paulo|26
trackpollingmetrics|2
state_of_sao_paulo|386
saosao|21
fvpiojbslemuq|1
paraiso|60
rodovia|13
cesarino|1
mariano|2
gerencia|34
torrinha_state_of_sao_paulo|26
mbyavszux|2
mandapa|36
ritz|49
ubud|132
indonesia|145
comparacao|4
lodgingbusiness|4
mandapa_a_ritz_carlton_reserve|6
ubud_bali|34
jpg|4650
pricerange|4
medias|12
aggregaterating|10
ratingvalue|5
postaladdress|4
streetaddress|4
kedewatan|11
banjar|4
gianyar|4
addresslocality|4
addressregion|4
postalcode|4
addresscountry|4
left_chevron|40
atf_header_wrap|8
atf_header|4
block_title|16
block_header|96
page_delineation|12
ppr_priv_new_hotel_promo_header_resp|24
sub_header|8
prw_common_header_pop_index|8
header_popularity|10
ppr_priv_resp_hr_atf_hotel_info|108
hoteldescription|8
hiddendescription|4
edit_detail|4
ratingcontainer|4
hotelactionscolumn|8
hotelactions|8
contentwrapper|4
headerbl|4
prw_meta_responsive_hr_meta|392
ib_box_header|8
dominantofferblock|40
book_on_logo|16
tripadvisor_meta_logo|24
xthrough_container|24
bb_price_text|40
hidespecialratestrikethrough|8
bb_per_night|8
primaryctacolumn|16
alldealscolumn|8
chevroncta|24
providerlogoouter|24
chevronpriceouter|40
chevronctaouter|8
viewdealtext|26
providerlogoinner|24
withspecialratemsg|16
chevronpriceinner|16
long_price|16
xthrough_bad|76
taxes_and_fees|8
starsave|32
offers|65
specialratecontainer|8
branding|32
ta_logo_primary|16
providerimg|18
noavailability|24
noavaildates|8
noavailabilitybtn|8
all_deals|24
all_deals_collapse|24
extraoffers|16
mobile_textlink|32
textlink_provider|8
textlink_price|8
linkcolumn|8
textlink|116
viewalltext|8
disclaimerlink|8
defaultdatesunavailabletreatment|32
predatesui|24
wecheck|16
prw_meta_mobile_hr_strike_through|16
prw_hotels_hr_savings_alert|44
prw_hotels_hr_urgency_alert|16
prw_meta_view_all_text_links|64
loading_bubbles_gry|4
ppr_priv_resp_hr_atf_meta|8
metawrap|4
ppr_priv_back_to_list_responsive|16
seealllink|8
ppr_priv_claim_listing|28
ppr_priv_detail_filter_bar|24
filter_bar|12
ppr_priv_detail_filters|28
selectedamenitieslistid|4
ppr_priv_enable_cpm_mw_inline_ad|8
sectionspacing|8
prw_common_hr_btf_overview_review_snippets|76
useravatar|4
ltr|16
prw_common_hotel_icon_only_list|8
prw_bl_hr_overview_special_offer|36
blofferlead|4
bloffercontent|8
blofferlink|8
lightgray|16
prw_bl_hr_overview_contact_offer|28
prw_mobile_hotel_contacts|44
website_blue_test|4
phone_blue_test|4
prw_mobile_hotel_address|56
container_content|24
locallb|24
lbhead|4
see_on_map|4
prw_mobile_ride_service|24
callout_container|12
callout_text|4
unavailable_text|8
prw_hotels_hr_amenities_card_responsive|180
detailstop|20
detailsmid|4
detailsbottom|4
detaillistitem|4
iconlist|4
seehoteldetails|4
unavailableamenity|8
bloffer|12
review_cta|8
overviewcontent|4
reviewsanddetails|24
descriptionrow|8
keywordcount|8
centerwell|4
staticmap|26
clickable|25
overviewhistogram|8
amenitiescolumn|8
hotelwebsitetop|8
hotelwebsitebottom|4
ppr_priv_hotel_detail_overview_responsive|140
btm|8
overallbubblerating|8
seeallreviews|4
reviewkeyword|12
reviewsnippets|4
noreviews|8
writereview|12
contact_separator|4
contact_widgets|4
contact_widgets_test|4
contact_overview_test|4
contact_separator_test|4
amenities_test|4
prw_maps_filter_bar|32
ppr_priv_hotel_review_map_container|16
prw_hotels_flexible_album_thumb|16
albumthumbnail|12
albuminfo|16
prw_common_location_photo_carousel_responsive|248
carousel_images|12
hovered|8
entry_cta_wrap|4
entry_cta|28
photos|75
albums|4
see_all_count_wrap|16
see_all_count|8
tcaward|8
tcpopoveratf|4
learnmore|11
badgetext|20
ppr_priv_hr_btf_north_star_photos_responsive|68
block_body_top|4
button_war|8
carousel_wrapper|8
thumb_wrapper|8
carousel_outer|4
albumthumbnailwrap|4
block_footer|16
block_cta_less|8
block_cta_more|4
block_body_bottom|4
prw_ibex_photo_carousel|148
inlinephotocarousel|48
carouselphoto|36
inview|27
navleft|28
control_content|32
navright|28
nav_bubbles|8
exitleft|4
exitright|4
photolb|12
arrow_right_active|4
arrow_left_active|4
pic_bubble|8
active_bubble|4
bubble_wrapper|4
nav_controls|24
arrows|12
vr_rvl_arrow_left|4
vr_rvl_arrow_right|4
nav_controls_hold|4
ppr_priv_ibex_room_details_lightbox|4
ppr_priv_location_detail_alert_message|16
prw_common_location_topic_resp|116
answerform|4
avatar_wrap|8
qa_avatar|8
username|12
question_text_link|4
question_text|4
confirmdeleteexplanation|8
confirmdelete|8
question_date|4
answerbutton|4
answertext|4
answerlist|4
postingguidelines|12
formbuttonscontainer|8
iapsep|8
whatisyouranswer|4
prw_common_location_posting_resp|120
googlebutton|4
responsecontentwrapper|4
votingform|8
votecount|24
voteicon|24
ppr_priv_location_qa_resp|84
block_link|12
askexplanation|4
askquestionform|4
overlaynote|4
topictext|4
formcancel|4
errors|7
regcaptcha|4
ppr_priv_location_reviews_container_resp|16
seemorereviews|4
calloutreviewlist|4
prw_reviews_member_info_resp|80
placehold|8
strike_price|16
facebookfriend|4
facebookthumb|4
avatar|29
avatarwrapper|4
info_text|8
userloc|4
memberbadging|8
memberbadgingnotext|16
avatarimage|4
imgwrap|76
prw_reviews_text_summary_hsx|16
partial_entry|12
prw_reviews_response_header|8
responsedate|4
prw_reviews_google_translate_button_hsx|8
prw_reviews_mt_header_hsx|40
translatedby|4
translationoptions|12
translationintro|4
formlabel|4
translationoptionform|12
submitonclick|4
prw_reviews_mt_footer_hsx|48
mtratelabel|4
mtbuttons|4
mtratingbutton|4
mtimprovelink|4
mteditthankslabel|4
mt_footer_face_rating|16
mt_footer_good_face|4
mt_footer|12
mt_footer_ok_face|4
mt_footer_bad_face|4
ratingitem|4
thankstext|4
prw_reviews_partner_attribution_hsx|12
prw_reviews_vote_line_hsx|96
post_vote_message|8
stylized|4
helpful_thumbs_up|4
numhlp|12
numhlpin|4
post_vote_message_text|4
hsx_thank_button|12
emphasizewithcolor|4
thankuser|4
tooltips|8
respondtxt|8
ishelpful|4
prw_reviews_inline_photos_hsx|24
inlinephotoswrapper|4
photocontainer|12
prw_reviews_review_resp|124
rev_wrap|4
headers|8
loadingshade|12
listingloading|4
ratingdate|4
reviewfrominfo|4
ownerfavheader|12
displaytext|4
disablehover|4
editlink|4
js_popreview|4
mgrrspninline|12
prw_reviews_google_translate_button|4
review_location_attribution|4
viamobile|8
human_translation_wrap|4
searchhit|4
prw_common_responsive_pagination|56
ppr_priv_location_reviews_list_resp|44
cms|26
ppr_priv_location_reviews_newer_reviews|4
ppr_priv_location_reviews_no_results_resp|4
bitream|4
prw_common_centered_image|70
centeredimg|40
noscript|12
fixedaspect|20
ppr_priv_new_hotel_promo_resp|76
headercontent|4
headertext|8
headersponsored|4
logoimg|4
heroimage|8
widehero|4
herocaption|4
subheader|8
prw_common_location_preview|56
location_preview|8
thumbnailwrap|42
noimageicon|24
ppr_priv_resp_hr_about|264
aboutcontainer|12
section_title|4
sub_title|16
sub_content|24
section_content|20
badges|10
prw_dyn|4
award_text|4
textitem|4
cta_less|20
mobextra|12
tabextra|12
deskextra|8
cta_more|16
spinblock|4
morefade|40
mobspace|4
mobhasmore|8
tabhasmore|12
deskhasmore|4
prw_common_ad_resp_breakpoint|8
ppr_priv_resp_hr_ad_wrapper|44
ad_column_sticky|8
ad_column_full|12
stickyads|4
content_column|4
prw_common_location_photos|28
primarywrap|8
secondarywrap|24
tilewrap|32
prw_bl_location_storyboard_cta|24
storyboard_cta|16
promotion_text|4
ppr_priv_resp_hr_atf_content|116
atf_meta_and_photos|8
primaryphotoblock|16
secondaryphotoblock|28
noextrabg|4
meta_inner|8
shorter_meta_module|4
prw_ibex_trip_search_rooms_guests_responsive_hr|288
ppr_priv_resp_hr_atf_traveler_info|20
datepickers|8
roomguestpickers|8
prw_meta_location_nearby_xsell_rec_price|44
loadingoffers|16
loadingprices|20
nearbymeta|8
ppr_priv_resp_hr_nearby|48
prw_meta_responsive_hr_meta_persistent_footer|48
main_block|4
wrap_text|4
xthrough_price|8
wrap_button|4
prw_meta_responsive_hr_direct_booker_mw|16
show_message|4
db_message|8
great_deal_icon|4
ppr_priv_resp_hr_persistent_footer|20
prw_hotels_hsx_room_tip|64
tip_body|4
tip_avatar_wrap|4
tip_avatar|4
tip_user_info|4
tip_user|12
tip_text|8
tip_rating|4
tip_username|4
tip_date|4
tip_link|8
ppr_priv_resp_hr_room_tips|32
room_tip|8
ppr_priv_resp_hr_tab_bar|120
persistent_tabs_header|16
tabbaroffer|4
tabs_pers_content|4
tabs_pers_item|44
tabs_pers_titles|16
more_arrow|4
tabs_more|8
tabs_more_content|24
tabs_deals|12
persistent_tabs_container|16
tabs_top|4
tabs_reviews|8
tabs_location|4
prw_meta_responsive_hr_meta_mini_cta|20
price_night|8
price_vendor|8
btnwrap|8
prw_meta_responsive_hr_direct_booker|24
db_icon|4
db_text|4
db_header|4
prw_meta_hr_xsell_rec_view_deals_w_price|28
viewdealsbutton|6
ppr_priv_resp_hr_xsell|20
outershell|20
ppr_priv_resp_hr_xsell_above_overview|36
prw_datepickers_trip_search_dates_corgi_refactor|88
prw_ibex_trip_search_rooms_guests_corgi_refactor|176
ppr_priv_trip_search_detail_page|96
trip_search_header|32
alert_widget|28
trip_search_body|8
trip_search_comp|28
match_h|24
ppr_priv_ta_message_sensitive_issues_badge|96
ui_message_response|48
response_date|4
response_content|8
toggle_limit|4
translated_by|4
message_title|4
shown_in_modal|4
truncate_to_limit|12
ppr_priv_ta_message_sensitive_issues_flag|28
sensitive_issues_flag|28
atf_header_wrapper|4
prw_ibex_mismatch_message|44
mismatchmessage|60
closemismatch|8
viewallhotels|8
hsx|24
unavailablelink|8
prw_ibex_room_grid_responsive|184
iblogo|36
notreatment|20
getaroom|4
cancelonib|4
starwoodib|4
agodaib|4
roomscountheader|8
decrease_price|4
increase_price|4
roomlist|84
roomlisttable|4
pricepernight|14
ratedetails|4
expandlistwrapper|48
expandlistcta|32
loadmorecta|8
loadallfrompartnercta|8
fadedescription|8
highlightlowest|16
roomtype|60
detailsection|16
fewrows|32
hsx_row|12
roomrow|208
seeallroomsrow|16
rateloading|12
verifyingrate|12
loadingdots|4
book_now|17
controlstyle|12
prw_ibex_room_grid_row_responsive|328
amenities|39
amenitydescription|4
amenityicon|8
amenityiconinner|4
cancellationpolicylightbox|48
ibheader|44
withchildsearch|12
ibheadertext|8
bookon|8
ibheaderimg|8
tooltipinner|12
cancellationpolicy|8
conditions|56
freecancellation|4
payatstaytext|4
default_conditions|4
payatstay|4
svgico|4
hastooltip|8
fakephotos|4
fake_room|4
jpeg|51
roomphotos|32
thumbnailcontainer|16
placeholderphoto|4
roomthumbnail|8
seemoreinfoicon|4
roomtypedescription|4
roomshortdescription|4
roomlongdescription|20
seemorelink|12
maxoccupancy|36
maxoccupancycontainer|8
childrencontainer|4
pluschild|4
pricetextwrap|4
pricetext|4
rate_details|12
taxesandfees|4
fake_book_now|4
urgencymsg|4
prw_datepickers_hr_north_star_dates|28
datepicker_container|4
prw_ibex_hr_north_star_rooms_guests|124
ppr_priv_resp_hr_room_grid|180
animateheight|4
rooms_tab|72
verifyrateclose|4
widgetcontainer|16
fakerow|40
loadroomsctawrapper|24
loadroomscta|20
orig|64
buttontext|4
fakerowoverlay|4
paneloading|8
ibloadingpane|56
imageblock|4
descblock|4
descblockshort|4
occupancyblock|4
bookblock|4
subheadermask|4
activepane|4
prw_meta_hr_special_rate|80
rate_text|16
rate_subtext|56
prw_common_atf_header_bl_responsive|72
blrow|12
blentry|16
blue_test|4
prw_meta_responsive_hr_meta_hotel_auction|392
prw_shelves_resp_hotel_xsell_shelf_widget_condensed_header|46
shelf_item_container|200
autohiding|4
scrollbar|18
shelf_title|238
shelf_container|705
shelf_header|195
condensed_header|18
see_all|42
prw_shelves_resp_hr_xsell_shelf_item_widget_condensed|100
pricing|9
item_price|2
prw_common_thumbnail_no_style_responsive|24
xsell|102
eeeeee|242
rating_review|6
prw_common_location_content_header_resp|32
reviews_header_count|4
partner_callout|8
title_text|78
pointcampaign|8
prw_common_responsive_static_map_image|8
mapimg|8
prw_common_btf_nearby_poi_grid|20
sectiontitle|200
lowcontent|4
seeall|8
nearbygrid|4
prw_common_btf_nearby_poi_entry|88
poientry|28
pinhover|8
poiname|24
poiinfo|8
prw_meta_responsive_hr_meta_mini_cta_hotel_auction|20
prw_common_ratings_histogram_overview|52
ratings_chart|4
chart_row|20
row_label|16
row_count|8
row_cell|4
row_bar|8
prw_hotels_hr_amenities_lists_responsive|8
ishiddenonload|8
hramenitiessectionpostloadtarget|8
prw_shelves_resp_hotel_xsell_shelf_widget|36
prw_shelves_resp_hr_xsell_shelf_item_widget_control|184
prw_filters_detail_checkbox|100
inrhr|68
no_display|8
row_num|4
row_bar_cell|4
row_fill|4
prw_filters_detail_language|80
adadad|12
prw_filters_query_resp|48
keywords_typeahead|8
query_form|12
query_elem|16
icon_wrap|4
prw_shelves_resp_hotel_xsell_shelf_widget_condensed_footer|46
condensed_footer|6
prw_datepickers_datepicker_tooltip|16
bold_header|4
prw_meta_hr_responsive_strike_through|20
prw_meta_h_text_links_simplified|68
xcolor|4
entrydetail|8
asia|317
ahcuonddvrftfjvluez|1
charmosos|19
bisama|1
temuku|1
lobong|1
rafting|8
transvillagebali|1
ngurah|2
rai|4
universitas|2
salvar|13
baixos|31
estadia|40
ocultar|6
tela|59
premio|33
concedido|8
anualmente|8
perguntas|24
respostas|69
mostrar|82
razoavel|36
ruim|36
horrivel|36
lavagem|8
seco|9
clube|11
mordomo|4
limpeza|12
sacada|4
adicionais|8
scriptflags|16
containerattributes|16
ibex_photo_carousel|4
modulelist|16
ibex_photo_carousel__widget|4
getjs|16
ibex_photo_carousel__nav_controls|4
divclasses|34
crianca|28
pague|25
requer|9
adiantado|4
selecionar|8
desculpe|28
altere|14
booking_features|4
ib_streamlined_selected_room|4
ib_show_email_for_insecure_login|4
visa_sponsorship_web|4
rcms_inline_room_grid_max_occ|4
ib_post_booking_login|4
ib_irg_performance_metrics|4
ib_irg_match_meta|4
mob_booking_email_agree_hide|4
children_search|28
hr_ib_exclude_taxes_and_fees|4
ib_dw_ccname_with_autocomplete|4
ib_irg_performance_metrics_mobile|4
stored_cards|4
ib_price_wins_copy|4
ib_prices_outside_room_button|4
ib_hide_msnbc_largest_site_quote|4
ib_exit_interrupter|4
ib_show_amenities_as_icons|4
meta_air|4
ib_inline_room_grid|4
ibex_high_equity_branding|4
ib_price_wins_post_tx|4
ib_booking_form_favicon|4
ib_urgency_block|4
impression_key|4
roomselectionmodel|4
partnerinfos|4
multiplepartners|4
bookingsessionid|4
detailedavailabilitykey|4
commercecontentids|4
additionalcontentids|4
pollcount|4
display_rooms|4
entryprice|4
entrycurrency|4
formkey|4
showallrooms|8
gennewbookingsessionid|4
winningprovideratclick|4
selectedroomkey|4
impressionkey|24
referringservlet|4
highestmetaprice|8
lowestmetaprice|8
additionalpartner|4
highestmetapricedisplay|8
roomstoverify|4
clazz|8
metaoffers|4
mismatchcheckmodel|4
totalmediacount|4
hotelphotos|4
noticeheadermessage|4
moreproviders|4
lowestpricepartner|4
ismetacheaper|4
isbookinglessthanorequaltometa|4
avghistoricalprice|4
avghistoricaldisplayprice|4
expressbookstate|4
hasspecialtimeofstaytaxes|4
trackingtree|4
trackingtreeid|4
showpricehovertooltip|4
cheaperpricesexist|4
enablelpf|4
pricedroppercent|4
canexpandrooms|4
expandroomstoallpartners|4
roomselectionkey|4
usesupplierdirecttreatment|4
issupplierdirect|4
showproviderseparator|4
seemoremessage|4
seemoreiframemessage|4
ispricelinecom|4
ispricedrawerenabled|4
ismetamarketinglandonbookingformenabled|4
ibavailability|4
metaavailability|4
topofferisib|4
numhactries|4
lowestprice|4
hasdates|19
haccomplete|12
contentidmappings|4
pollingenabled|4
preventscroll|4
offerclicktoken|4
conditionalupdate|4
mightgetrooms|4
singlepartnerroomgridwidget|4
ibex_room_grid_responsive|4
ibex_room_grid_responsive__widget|4
ibex_room_grid_responsive__sub_header|4
multipartnerroomgridwidget|4
ibex_mismatch_message|4
ibex_mismatch_message__widget|4
maxroomstoshow|4
istablet|4
roomgridrowwidget|4
ibex_room_grid_row_responsive|4
ibex_room_grid_row_responsive__widget|4
ibex_room_grid_row_responsive__amenities|4
ibex_room_grid_row_responsive__occupancy|4
condition_col|4
ibex_room_grid_row_responsive__condition_col|4
price_text|4
ibex_room_grid_row_responsive__price_text|4
reservation_col|4
ibex_room_grid_row_responsive__reservation_col|4
mismatchmessagelightbox|4
deviceinfo|4
otheros|4
otherbrowser|4
bookontripadvisor|4
sozinho|4
epoca|27
portugues|22
idiomas|32
ingles|17
chines|16
trad|4
alemao|9
japones|11
espanhol|10
indonesio|8
russo|19
italiano|15
coreano|11
holandes|6
arabe|16
dinamarques|5
sueco|5
vietnamita|12
opiniao|24
parede|1
avaliou|20
atras|11
inesquecivel|8
simplesmente|20
perfeito|31
magico|10
excepcional|4
magnifica|5
poderiam|2
confortaveis|5
simpatia|2
duvida|3
obrigado|121
reposta|10
aghpt|5
estabelecimento|87
resposta|65
equipa|1
gostaria|9
lhe|1
agradecer|1
ficado|1
connosco|1
excelentes|38
cerca|22
instalacoes|7
oferecido|4
lisboa|147
inimaginavel|1
existe|9
vilas|7
gosto|7
irrepreensivel|1
falta|6
detalhe|6
caracteristica|3
dedicacao|2
falhe|1
impressionante|12
paisagem|27
prazer|3
recebe|23
maravilhosos|6
acerca|2
prestado|1
pelas|42
senhoras|2
senhores|1
ficamos|5
dispositivo|38
movel|14
indescritivel|2
